left_eye_x,left_eye_y,right_eye_x,right_eye_y,mouth_x,mouth_y,left_ear_1_x,left_ear_1_y,left_ear_2_x,left_ear_2_y,left_ear_3_x,left_ear_3_y,right_ear_1_x,right_ear_1_y,right_ear_2_x,right_ear_2_y,right_ear_3_x,right_ear_3_y,file_names
293.91202330589294,223.33931922912598,337.73067593574524,223.89225661754608,317.2917664051056,271.5068757534027,253.95065546035767,190.97985327243805,246.22362852096558,122.95295298099518,285.66402196884155,163.94193470478058,331.0171663761139,161.57034039497375,373.9786446094513,115.56407064199448,360.5220913887024,190.08858501911163,c484d1ca5e2fd0262bb75c73baaf4849.jpg
318.0676996707916,172.3729819059372,370.65935134887695,182.43250250816345,346.0848033428192,230.6935340166092,275.129109621048,136.43547892570496,268.73892545700073,64.58011269569397,313.6283755302429,113.29851299524307,368.68226528167725,119.56638842821121,418.3131456375122,75.54829865694046,399.89233016967773,154.13257479667664,c4456228e8ba24e87293b6a477c633a2.jpg
190.03842771053314,163.51701319217682,215.2276635169983,150.9816199541092,213.06084096431732,182.096466422081,164.92454707622528,160.3911966085434,150.45030415058136,126.84577703475952,176.85569822788239,135.11644303798676,204.29407060146332,120.33206969499588,220.60154378414154,87.85074204206467,228.65356504917145,125.96778571605682,c4000cca35d4846749f44cd543906886.jpg
513.5062866210938,538.276123046875,587.6179809570312,476.28289794921875,612.4894409179688,569.4248046875,414.7132568359375,530.47509765625,328.7142639160156,443.38458251953125,430.58740234375,444.8557434082031,509.0894470214844,378.637451171875,530.0272827148438,265.70477294921875,591.369384765625,379.70916748046875,c3fca1e9605fd8a6ce48b321d0f69b01.jpg
350.11693835258484,163.78557682037354,345.2322483062744,220.70294618606567,307.9341948032379,188.46522271633148,375.7610619068146,132.16644525527954,439.3896758556366,131.79662823677063,400.7183015346527,170.38662731647491,398.80409836769104,220.4030156135559,436.7170035839081,264.49933648109436,366.75795912742615,255.82754611968994,c3b276e4eeb6cb7e057b71b19a378d63.jpg
311.3807067871094,373.5751037597656,465.52947998046875,374.68194580078125,387.03656005859375,511.5380859375,215.96160888671875,295.5672912597656,199.43984985351562,105.87450408935547,316.5146179199219,212.02291870117188,468.7979736328125,206.45509338378906,607.1558837890625,89.61737823486328,569.8190307617188,285.4491271972656,c39748291e568cf4719c01589d573fe1.jpg
328.3158838748932,176.90914869308472,341.7946994304657,202.4199813604355,318.20642948150635,204.42748069763184,328.60279083251953,155.00856935977936,354.8281788825989,133.53432714939117,349.5601713657379,160.36632657051086,364.4055724143982,181.3064068555832,395.51058411598206,184.51517820358276,360.0722849369049,206.69732987880707,c373341de7bfdc39eaa3ac4d6a2dba8c.jpg
542.7506713867188,384.3558044433594,554.5174560546875,564.6083984375,433.990478515625,485.15478515625,600.5557861328125,278.07977294921875,754.9224853515625,235.11985778808594,677.6897583007812,377.5185546875,689.4901733398438,541.0537719726562,804.681640625,652.369140625,629.8820190429688,658.4989624023438,c3507e58205858c21307ece918bf6315.jpg
245.41527032852173,231.55878484249115,269.76901292800903,228.01439464092255,259.8104178905487,258.26898217201233,221.51115536689758,216.48992598056793,213.58957886695862,172.3211109638214,236.57861351966858,193.7718391418457,262.3351514339447,183.7497055530548,289.83402252197266,151.8523395061493,282.42990374565125,199.73838329315186,c34478f8133086be5c524dfa78c535fe.jpg
512.520751953125,299.11639404296875,523.8929443359375,349.99169921875,488.34490966796875,330.64703369140625,523.8070068359375,266.2247009277344,570.290771484375,250.36233520507812,551.1953125,292.25067138671875,568.6174926757812,330.15179443359375,615.944091796875,356.23785400390625,557.9991455078125,368.7214050292969,c2f38ed675a27278ce825fd910315bef.jpg
234.5255889892578,411.39898681640625,385.79840087890625,412.66192626953125,307.957763671875,547.354248046875,145.71104431152344,330.1589050292969,131.61143493652344,144.08627319335938,244.70779418945312,253.16339111328125,394.4131774902344,249.16221618652344,527.525634765625,130.1168212890625,492.2157287597656,321.13934326171875,c2dd340eca9badb927097ccaa3b155a7.jpg
178.29586029052734,179.10059452056885,230.8261013031006,180.39236068725586,206.8759059906006,234.18102264404297,140.84089279174805,150.15515327453613,131.2069272994995,76.61863088607788,174.8567819595337,117.23754644393921,226.886944770813,114.12073373794556,275.33483505249023,68.47687482833862,264.4990825653076,144.56112384796143,c2cbcbaa98e81ae878a93cce9e3a649e.jpg
171.36423647403717,168.08146610856056,258.87470930814743,167.08813413977623,219.94577139616013,238.1416654586792,111.37922689318657,130.26744067668915,95.34697830677032,34.235773868858814,164.1861341893673,85.91673977673054,251.71875536441803,83.89770425856113,322.6497647166252,24.803278259932995,306.3285979628563,125.13673827052116,c29e44fffa8175d62dc69c15199185d2.jpg
226.7224189043045,97.36795389652252,245.74138820171356,126.37295997142792,217.49447572231293,125.79103398323059,223.89842247962952,74.93130540847778,248.75367712974548,51.214353024959564,248.2675999403,83.41028892993927,269.4091622829437,108.15363562107086,306.52811658382416,115.1247951388359,269.2547596693039,134.8674619793892,c2792828e539cefa6e4b271b97139188.jpg
298.37164306640625,336.34906005859375,452.27813720703125,327.2760009765625,380.67938232421875,464.1097106933594,200.24110412597656,268.38958740234375,176.9048309326172,87.2862777709961,297.078857421875,182.3261260986328,450.7265625,168.12567138671875,578.6942138671875,48.60767364501953,553.0850830078125,237.73699951171875,c268c3aeb3915ee5b47823914f5c884a.jpg
160.51383316516876,203.388512134552,210.82410216331482,199.98329877853394,188.8580024242401,244.05542016029358,126.39573216438293,179.28801476955414,114.82654511928558,122.49249219894409,155.33038973808289,151.19539201259613,205.14090359210968,143.8371241092682,247.13009595870972,101.79371386766434,241.97208881378174,164.9017184972763,c2472454c5f259edfd80cad5a467ef16.jpg
85.47021615505219,124.18475544452667,159.2622606754303,128.79411578178406,118.1384289264679,185.37288582324982,43.04147732257843,88.69377946853638,37.65674236416817,7.733938984572887,90.63387471437454,55.521487802267075,163.5199874639511,58.20789662003517,227.84057235717773,11.834044322371483,208.04724192619324,95.38131129741669,c1b6270334e64300d2ad6179d4b41edd.jpg
138.61533999443054,265.2577757835388,226.51925683021545,272.3783850669861,179.70530688762665,349.1397202014923,87.16472238302231,211.42065525054932,75.98385214805603,101.05942189693451,142.9719775915146,168.76614093780518,227.3723930120468,170.0466126203537,307.2291910648346,104.83112186193466,286.10140085220337,219.75162625312805,c18cceed6ce5434d79184fc660c069d3.jpg
121.40639454126358,147.70155921578407,181.39386475086212,151.49910882115364,149.78180915117264,200.57074546813965,83.67371894419193,116.92936897277832,76.86800211668015,47.40705631673336,121.47940590977669,88.06359112262726,180.91795802116394,89.13346275687218,233.2809168100357,49.183160439133644,217.90134608745575,121.21269926428795,c17afdf1c1ce19b2d30d584abce16afd.jpg
302.7852437198162,169.85753563046455,365.5134692788124,199.93449068069458,318.1494722664356,230.13854226469994,271.09397542476654,129.84549501538277,288.26633739471436,58.955220229923725,321.5110168159008,115.62950141727924,387.4233728647232,140.53200525045395,456.5722734928131,119.74585974216461,416.33482176065445,187.89089316129684,c16f816079efd2ad178e544b26efaca2.jpg
202.58104801177979,226.88435018062592,249.38243627548218,225.06152093410492,228.4812182188034,271.5618312358856,167.86213219165802,201.31517946720123,156.97947144508362,138.03191483020782,196.0819959640503,171.66683077812195,242.99484491348267,163.45956921577454,286.3771319389343,120.9440752863884,277.2061228752136,189.12909924983978,c167b28acbc47224f458e376cddd6cca.jpg
187.84582614898682,101.29894316196442,245.5546259880066,109.8143421113491,213.66249024868011,154.8529677093029,148.69727566838264,73.28861206769943,145.10873705148697,3.5204761661589146,188.64255398511887,47.087302431464195,247.95875698328018,52.65641212463379,301.94051563739777,13.530406169593334,282.3250964283943,85.73668822646141,c093ca9950039ffec5df4196303f407b.jpg
363.1961669921875,433.3362731933594,485.67193603515625,433.47552490234375,430.2930908203125,565.3338623046875,276.5626220703125,361.0097351074219,250.02011108398438,181.9516143798828,354.5328063964844,281.640625,475.8104248046875,269.50897216796875,589.139892578125,155.79383850097656,565.0510864257812,341.94183349609375,bfc0763e55462157dced23eaa61a5764.jpg
418.3814697265625,341.3149108886719,571.3326416015625,336.02276611328125,504.81732177734375,479.3816833496094,309.78662109375,273.6114501953125,281.24371337890625,83.07628631591797,405.17205810546875,182.88320922851562,558.6094360351562,171.7360076904297,688.5814208984375,51.132713317871094,660.6981201171875,248.57936096191406,bfa999cb744badfe09fbfb02624e3613.jpg
329.68369126319885,125.07393956184387,372.212678194046,133.15421342849731,349.76235032081604,169.70784962177277,298.0606257915497,95.63599526882172,302.018940448761,35.36798432469368,331.2181830406189,73.88465851545334,376.1725425720215,79.53106611967087,420.71250081062317,48.094164580106735,398.45165610313416,110.66894978284836,bf38ea326c5e5c0053ceceec966b59c9.jpg
130.32729923725128,242.57640540599823,181.249737739563,248.4465390443802,154.29401397705078,291.33978486061096,99.50217604637146,208.85218679904938,92.46557205915451,149.15511012077332,131.260946393013,187.2187703847885,181.4631223678589,187.23714351654053,227.5080382823944,149.5281159877777,218.4314876794815,215.80030024051666,beef2d64c4e86096108e4489ac1c617e.jpg
263.4201943874359,228.9939671754837,308.5104525089264,244.16804313659668,279.44597601890564,277.8405547142029,232.52521455287933,192.3978626728058,236.1426055431366,130.37022948265076,266.58880710601807,174.27220940589905,312.35405802726746,186.40099465847015,359.0655326843262,157.49815106391907,336.33166551589966,221.35718166828156,be53f83be7d6bfac82f8cd925c600231.jpg
237.17259946465492,164.94545903801918,281.9005997776985,169.95489692687988,258.10352551937103,209.69543939828873,205.2826510667801,137.00655636191368,203.7082273364067,74.32904121279716,236.80613800883293,111.56653968989849,282.7542072534561,113.82847167551517,327.6774567961693,78.51704095304012,310.9104714393616,142.3878037929535,be4ffca4c37e185fcc666447be999aa9.jpg
265.88699221611023,365.7425343990326,232.00303316116333,351.5746593475342,258.0493092536926,327.22628116607666,287.0388925075531,391.3220465183258,276.59082412719727,450.6317675113678,254.9532651901245,405.69841861724854,220.5527275800705,384.2124342918396,187.75612115859985,393.7035799026489,207.92773365974426,354.60108518600464,be4b1365276513c94297622f5d36a0fc.jpg
169.69190537929535,271.13670110702515,280.4500460624695,271.6658115386963,230.91432452201843,374.86732006073,94.15862709283829,206.429123878479,71.1246132850647,66.24085456132889,161.40948235988617,145.24513483047485,269.99813318252563,144.31673288345337,358.38592052459717,57.15179815888405,342.28864312171936,203.20360362529755,be3f1fe7cf09729abdd442abaa81f926.jpg
216.49014949798584,133.00660848617554,242.48309135437012,162.05796003341675,211.6804599761963,168.37873458862305,206.4711570739746,107.94272422790527,227.54006385803223,73.33712577819824,235.08083820343018,110.47122478485107,263.1921052932739,135.32816171646118,306.30109310150146,135.1596236228943,269.18842792510986,165.94653129577637,bdeccba9fdc3da67ddf3190c3d47c12f.jpg
582.0155639648438,335.4812927246094,611.6397094726562,397.8879089355469,571.6353149414062,397.7801208496094,569.8946533203125,279.50384521484375,609.076416015625,224.93490600585938,609.8240356445312,294.3523254394531,641.83056640625,350.3926086425781,700.958740234375,363.11798095703125,643.09228515625,408.73968505859375,bde451dcab0f515910203ef87c1dbc16.jpg
296.39605712890625,363.6066589355469,427.053466796875,336.21270751953125,378.117919921875,458.6749267578125,209.44361877441406,320.34490966796875,177.85867309570312,168.45870971679688,285.9761047363281,238.7698516845703,415.89404296875,208.75205993652344,516.8897094726562,94.75029754638672,508.322265625,251.8781280517578,bdc507dae370446e72f19968f898d03a.jpg
459.9136657714844,396.6600036621094,500.2808837890625,388.5565185546875,492.7502136230469,439.8441162109375,417.745361328125,373.63372802734375,398.6978759765625,301.7865905761719,440.18121337890625,333.51318359375,483.71533203125,317.1329345703125,525.6854248046875,260.95654296875,524.0952758789062,338.96868896484375,bda8dab129a6bf1bd0328c297c7f068c.jpg
208.78221094608307,248.69830906391144,283.13693404197693,261.07269525527954,240.09674787521362,334.8272442817688,158.93122553825378,194.74613666534424,154.00104224681854,81.388458609581,211.23144030570984,154.7631025314331,286.41360998153687,160.2456569671631,361.01168394088745,99.19897466897964,331.9768011569977,213.49866688251495,bd6a6f4c6e063d3b1ed6bc4dea2533de.jpg
204.4154405593872,238.53029310703278,244.45605278015137,246.03721499443054,218.5864895582199,276.9516110420227,180.06660044193268,210.48495173454285,179.05959486961365,158.0864042043686,206.6619098186493,191.12524390220642,245.8381950855255,191.16604328155518,289.38210010528564,161.69962286949158,272.3158895969391,217.92267262935638,bc340a18248a5712981b3cb086367fe9.jpg
576.8101806640625,481.7018737792969,710.0602416992188,495.0246276855469,637.869384765625,621.8075561523438,474.20611572265625,388.9440002441406,462.4466552734375,198.05223083496094,570.4094848632812,316.5567626953125,705.8519287109375,324.09442138671875,830.4113159179688,208.996337890625,787.6089477539062,411.06146240234375,bbfe51facce18206c253589cbeb30ff8.jpg
107.50951275229454,104.59060496091843,157.8560847043991,96.31647428870201,138.81614130735397,139.05001437664032,73.13861207664013,89.045469135046,60.326211512088776,35.28671083599329,101.71530398726463,59.62804591655731,151.97828462719917,50.90346197783947,189.20595288276672,12.593713961541653,186.4732722043991,68.46326453983784,bb9006c84edbe70cee16aa9dad4a023c.jpg
192.23693758249283,162.58243471384048,225.0208631157875,165.65468162298203,208.3309069275856,192.32898205518723,167.48028248548508,144.11069825291634,165.95228388905525,105.42497411370277,189.66011703014374,127.92842835187912,224.0310162305832,127.68346443772316,255.73378801345825,104.6200767159462,243.12501400709152,146.68122678995132,bb8797e5890ef3e050fcd26f3c82c38b.jpg
587.2128295898438,555.6006469726562,640.82421875,558.68701171875,618.6557006835938,602.302001953125,549.8077392578125,522.2490234375,542.542236328125,465.3071594238281,580.5858154296875,495.62591552734375,637.1481323242188,492.53045654296875,685.0762329101562,449.71185302734375,667.0311279296875,522.6316528320312,bafd8a4491d050731c30d3ab85baf443.jpg
134.89997386932373,184.72039699554443,197.87698984146118,186.61627173423767,167.5661951303482,240.03006517887115,96.18965536355972,153.48248183727264,88.57207000255585,78.19667458534241,136.86570525169373,122.20373004674911,199.8310387134552,121.2550476193428,254.10929322242737,73.15057516098022,240.68057537078857,150.52436292171478,baa6f95216199f67daa08e9313555e52.jpg
